osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
297958,76,3537909,"Pilar do Sul",SP,PLS,1800635,pilar.sul,BR-SP-PilarSul,15,"{""area_sr"": 0.06028, ""area_km2"": 680, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 26.1, ""side_estim_deg"": 0.2455, ""elongation_factor"": 1.77, ""postalCode_ranges"": ""[18185-000 18189-999]""}"
298189,76,3538006,Pindamonhangaba,SP,PDH,974642,pindamonhangaba,BR-SP-Pindamonhangaba,12,"{""area_sr"": 0.06421, ""area_km2"": 730, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27, ""side_estim_deg"": 0.2534, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[12400-001 12449-999]""}"
298355,76,3538105,Pindorama,SP,PDM,1648152,pindorama,BR-SP-Pindorama,17,"{""area_sr"": 0.01615, ""area_km2"": 186, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.6, ""side_estim_deg"": 0.1271, ""elongation_factor"": 1.97, ""postalCode_ranges"": ""[15830-000 15839-999]""}"
298482,76,3538204,Pinhalzinho,SP,PIZ,1649843,pinhalzinho,BR-SP-Pinhalzinho,11,"{""area_sr"": 0.01363, ""area_km2"": 155, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1167, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[12995-000 12999-999]""}"
298070,76,3538303,Piquerobi,SP,PQB,1761094,piquerobi,BR-SP-Piquerobi,18,"{""area_sr"": 0.04209, ""area_km2"": 482, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 21.9, ""side_estim_deg"": 0.2052, ""elongation_factor"": 2.54, ""postalCode_ranges"": ""[19410-000 19429-999]""}"
298228,76,3538501,Piquete,SP,PQT,1760068,piquete,BR-SP-Piquete,12,"{""area_sr"": 0.01544, ""area_km2"": 176, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1242, ""elongation_factor"": 1.82, ""postalCode_ranges"": ""[12620-000 12629-999]""}"
298428,76,3538600,Piracaia,SP,PRC,1760752,piracaia,BR-SP-Piracaia,11,"{""area_sr"": 0.03408, ""area_km2"": 387, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 19.7, ""side_estim_deg"": 0.1846, ""elongation_factor"": 2.32, ""postalCode_ranges"": ""[12970-000 12979-999]""}"
298413,76,3538709,Piracicaba,SP,PIR,330175,piracicaba,BR-SP-Piracicaba,19,"{""area_sr"": 0.12121, ""area_km2"": 1379, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 37.1, ""side_estim_deg"": 0.3481, ""elongation_factor"": 2.68, ""postalCode_ranges"": ""[13400-001 13439-999]""}"
298248,76,3538808,Piraju,SP,PRJ,1795515,piraju,BR-SP-Piraju,14,"{""area_sr"": 0.0445, ""area_km2"": 505, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 22.5, ""side_estim_deg"": 0.211, ""elongation_factor"": 2.5, ""postalCode_ranges"": ""[18800-000 18829-999]""}"
298362,76,3538907,Pirajuí,SP,PRI,985494,pirajui,BR-SP-Pirajui,14,"{""area_sr"": 0.07181, ""area_km2"": 821, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 28.7, ""side_estim_deg"": 0.268, ""elongation_factor"": 3.41, ""postalCode_ranges"": ""[16600-000 16639-999]""}"
