osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
185633,76,1507805,"Senador José Porfírio",PA,SJF,609027,senador.jose.porfirio,BR-PA-SenadorJosePorfirio,91,"{""area_sr"": 1.17454, ""area_km2"": 14420, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11305}, ""side_estim_km"": 120.1, ""side_estim_deg"": 1.0838, ""elongation_factor"": 3.02, ""postalCode_ranges"": ""[68360-000 68364-999]""}"
185596,76,1507904,Soure,PA,SUR,1016643,soure,BR-PA-Soure,91,"{""area_sr"": 0.28604, ""area_km2"": 3521, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 25752}, ""side_estim_km"": 59.3, ""side_estim_deg"": 0.5348, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[68870-000 68879-999]""}"
185613,76,1507102,"São Caetano de Odivelas",PA,SCO,632789,sao.caetano.odivelas,BR-PA-SaoCaetanoOdivelas,91,"{""area_sr"": 0.06032, ""area_km2"": 742, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18207}, ""side_estim_km"": 27.2, ""side_estim_deg"": 0.2456, ""elongation_factor"": 2.88, ""postalCode_ranges"": ""[68775-000 68779-999]""}"
185559,76,1507151,"São Domingos do Araguaia",PA,,1841455,sao.domingos.araguaia,BR-PA-SaoDomingosAraguaia,94,"{""area_sr"": 0.11352, ""area_km2"": 1391, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 25945}, ""side_estim_km"": 37.3, ""side_estim_deg"": 0.3369, ""elongation_factor"": 1.36, ""postalCode_ranges"": ""[68520-000 68520-999]""}"
185624,76,1507201,"São Domingos do Capim",PA,SXL,955985,sao.domingos.capim,BR-PA-SaoDomingosCapim,91,"{""area_sr"": 0.13733, ""area_km2"": 1690, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 32285}, ""side_estim_km"": 41.1, ""side_estim_deg"": 0.3706, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[68635-000 68636-999]""}"
185642,76,1507409,"São Francisco do Pará",PA,SAF,2008769,sao.francisco.para,BR-PA-SaoFranciscoPara,91,"{""area_sr"": 0.03919, ""area_km2"": 482, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15978}, ""side_estim_km"": 22, ""side_estim_deg"": 0.198, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[68748-000 68749-999]""}"
185669,76,1507300,"São Félix do Xingu",PA,SXU,1807317,sao.felix.xingu,BR-PA-SaoFelixXingu,94,"{""area_sr"": 6.89519, ""area_km2"": 84193, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 135732}, ""side_estim_km"": 290.2, ""side_estim_deg"": 2.6259, ""elongation_factor"": 2.65, ""postalCode_ranges"": ""[68380-000 68382-999]""}"
185550,76,1507458,"São Geraldo do Araguaia",PA,SGZ,2008501,sao.geraldo.araguaia,BR-PA-SaoGeraldoAraguaia,94,"{""area_sr"": 0.25892, ""area_km2"": 3169, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 24566}, ""side_estim_km"": 56.3, ""side_estim_deg"": 0.5088, ""elongation_factor"": 1.85, ""postalCode_ranges"": ""[68570-000 68574-999]""}"
185619,76,1507466,"São João da Ponta",PA,,2008293,sao.joao.ponta,BR-PA-SaoJoaoPonta,91,"{""area_sr"": 0.01581, ""area_km2"": 195, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6294}, ""side_estim_km"": 13.9, ""side_estim_deg"": 0.1257, ""elongation_factor"": 2.33, ""postalCode_ranges"": ""[68774-000 68774-999]""}"
185653,76,1507474,"São João de Pirabas",PA,SBJ,2008440,sao.joao.pirabas,BR-PA-SaoJoaoPirabas,91,"{""area_sr"": 0.05116, ""area_km2"": 630, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 23440}, ""side_estim_km"": 25.1, ""side_estim_deg"": 0.2262, ""elongation_factor"": 4.55, ""postalCode_ranges"": ""[68719-000 68719-999]""}"
185555,76,1507508,"São João do Araguaia",PA,SOG,2008417,sao.joao.araguaia,BR-PA-SaoJoaoAraguaia,94,"{""area_sr"": 0.10457, ""area_km2"": 1281, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14105}, ""side_estim_km"": 35.8, ""side_estim_deg"": 0.3234, ""elongation_factor"": 2.37, ""postalCode_ranges"": ""[68518-000 68519-999]""}"
185611,76,1507607,"São Miguel do Guamá",PA,SMG,2008532,sao.miguel.guama,BR-PA-SaoMiguelGuama,91,"{""area_sr"": 0.08893, ""area_km2"": 1094, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 60268}, ""side_estim_km"": 33.1, ""side_estim_deg"": 0.2982, ""elongation_factor"": 2.62, ""postalCode_ranges"": ""[68660-000 68664-999]""}"
185591,76,1507706,"São Sebastião da Boa Vista",PA,SET,1868533,sao.sebastiao.boa.vista,BR-PA-SaoSebastiaoBoaVista,91,"{""area_sr"": 0.13258, ""area_km2"": 1631, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 27302}, ""side_estim_km"": 40.4, ""side_estim_deg"": 0.3641, ""elongation_factor"": 2.76, ""postalCode_ranges"": ""[68820-000 68824-999]""}"
185612,76,1507953,Tailândia,PA,TLA,2289846,tailandia,BR-PA-Tailandia,91,"{""area_sr"": 0.36037, ""area_km2"": 4430, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 111554}, ""side_estim_km"": 66.6, ""side_estim_deg"": 0.6003, ""elongation_factor"": 1.61, ""postalCode_ranges"": ""[68695-000 68699-999]""}"
185637,76,1507961,"Terra Alta",PA,,2289951,terra.alta,BR-PA-TerraAlta,91,"{""area_sr"": 0.01657, ""area_km2"": 204, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11971}, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1287, ""elongation_factor"": 1.45, ""postalCode_ranges"": ""[68773-000 68773-999]""}"
185597,76,1507979,"Terra Santa",PA,,2003795,terra.santa,BR-PA-TerraSanta,93,"{""area_sr"": 0.15457, ""area_km2"": 1902, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19063}, ""side_estim_km"": 43.6, ""side_estim_deg"": 0.3932, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[68285-000 68299-999]""}"
185655,76,1508001,Tomé-Açu,PA,TOU,1805230,tome.acu,BR-PA-TomeAcu,91,"{""area_sr"": 0.41845, ""area_km2"": 5145, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 64604}, ""side_estim_km"": 71.7, ""side_estim_deg"": 0.6469, ""elongation_factor"": 1.96, ""postalCode_ranges"": ""[68680-000 68684-999]""}"
90131,76,1508035,Tracuateua,PA,,2008789,tracuateua,BR-PA-Tracuateua,91,"{""area_sr"": 0.06923, ""area_km2"": 852, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 31549}, ""side_estim_km"": 29.2, ""side_estim_deg"": 0.2631, ""elongation_factor"": 5.35, ""postalCode_ranges"": ""[68647-000 68649-999]""}"
185587,76,1508050,Trairão,PA,,2009409,trairao,BR-PA-Trairao,93,"{""area_sr"": 0.9775, ""area_km2"": 11985, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19344}, ""side_estim_km"": 109.5, ""side_estim_deg"": 0.9887, ""elongation_factor"": 2.42, ""postalCode_ranges"": ""[68198-000 68199-999]""}"
185594,76,1508084,Tucumã,PA,TCA,2445520,tucuma,BR-PA-Tucuma,94,"{""area_sr"": 0.20584, ""area_km2"": 2516, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 40661}, ""side_estim_km"": 50.2, ""side_estim_deg"": 0.4537, ""elongation_factor"": 1.78, ""postalCode_ranges"": ""[68385-000 68387-999]""}"
185562,76,1508100,Tucuruí,PA,TUU,374432,tucurui,BR-PA-Tucurui,94,"{""area_sr"": 0.17004, ""area_km2"": 2088, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 116605}, ""side_estim_km"": 45.7, ""side_estim_deg"": 0.4124, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[68455-001 68464-999]""}"
185627,76,1508126,Ulianópolis,PA,,2008337,ulianopolis,BR-PA-Ulianopolis,91,"{""area_sr"": 0.41445, ""area_km2"": 5090, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 62286}, ""side_estim_km"": 71.3, ""side_estim_deg"": 0.6438, ""elongation_factor"": 1.94, ""postalCode_ranges"": ""[68632-000 68632-999]""}"
185670,76,1508159,Uruará,PA,UAA,2009083,uruara,BR-PA-Uruara,93,"{""area_sr"": 0.87831, ""area_km2"": 10790, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 45395}, ""side_estim_km"": 103.9, ""side_estim_deg"": 0.9372, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[68140-000 68142-999]""}"
185648,76,1508209,Vigia,PA,VGI,1804913,vigia,BR-PA-Vigia,91,"{""area_sr"": 0.04389, ""area_km2"": 540, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 54650}, ""side_estim_km"": 23.2, ""side_estim_deg"": 0.2095, ""elongation_factor"": 3.04, ""postalCode_ranges"": ""[68780-000 68784-999]""}"
90130,76,1508308,Viseu,PA,VSU,772569,viseu,BR-PA-Viseu,91,"{""area_sr"": 0.39969, ""area_km2"": 4918, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 62093}, ""side_estim_km"": 70.1, ""side_estim_deg"": 0.6322, ""elongation_factor"": 4.44, ""postalCode_ranges"": ""[68620-000 68624-999]""}"
185675,76,1508357,"Vitória do Xingu",PA,,2008512,vitoria.xingu,BR-PA-VitoriaXingu,93,"{""area_sr"": 0.25126, ""area_km2"": 3088, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15421}, ""side_estim_km"": 55.6, ""side_estim_deg"": 0.5013, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[68383-000 68384-999]""}"
185617,76,1508407,Xinguara,PA,XGA,2008249,xinguara,BR-PA-Xinguara,94,"{""area_sr"": 0.30931, ""area_km2"": 3780, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 45416}, ""side_estim_km"": 61.5, ""side_estim_deg"": 0.5562, ""elongation_factor"": 3.25, ""postalCode_ranges"": ""[68555-001 68559-999]""}"
185622,76,1500347,"Água Azul do Norte",PA,,1804899,agua.azul.norte,BR-PA-AguaAzulNorte,94,"{""area_sr"": 0.58168, ""area_km2"": 7111, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 27797}, ""side_estim_km"": 84.3, ""side_estim_deg"": 0.7627, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[68533-000 68534-999]""}"
185569,76,1505106,Óbidos,PA,OIS,577167,obidos,BR-PA-Obidos,93,"{""area_sr"": 2.27035, ""area_km2"": 27940, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 52473}, ""side_estim_km"": 167.2, ""side_estim_deg"": 1.5068, ""elongation_factor"": 3.58, ""postalCode_ranges"": ""[68250-000 68269-999]""}"
